,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
10,8.521823216722126e-09,-3.826325621199067e-09,-4.273534985890805e-08,3.123746474369074e-08,-7.2301644415836965e-09,-3.0189840481450672e-09,-2.3820481516064566e-08,-8.681414859442438e-09,-1.773164967698425e-08,-6.053805589541889e-11,3.9402730608898176e-08,-3.2100755515238444e-08,7.148446569088076e-08,-9.358184842901073e-09,-2.8795554175423507e-08,1.485884580982787e-08,6.472815112656382e-08,-9.743806792536878e-09,-2.6238406381243792e-08,1.5162424519681047e-08,-3.2884518602478653e-09,1.2651917397472121e-08,-9.35385481124887e-10,1.8435591668885653e-09,-3.988741408362826e-08,-3.765670831324377e-08,-4.2036340297663864e-08,1.708767817668242e-08,-2.6679085264396237e-08,1.2602463256079003e-09,-2.3329244280447293e-08,-1.0564655910795829e-08,2.6768173573687538e-08,3.104419295313397e-08,2.6360634250023036e-08,-2.2885920453863932e-08,4.643473453178298e-08,-3.6729345711406444e-09,-8.039158595688613e-08,-6.011107657394101e-09,4.020817908414611e-08,3.130737822488877e-09,-7.545309664518368e-08,-2.0293213909267856e-08,-1.7929800241200049e-09,9.008403595990842e-09,-1.9706712207390133e-09,-1.1250176351761004e-08,-4.2438975352502015e-08,-5.8869537564906586e-08,-2.2608552251463155e-08,-9.518206903829629e-09,-2.62409672272641e-08,8.80522461162059e-09,-1.5241537271695595e-08,-3.0374786000644635e-09,2.602560371927976e-08,5.557340115019936e-08,1.0510932762059023e-08,-9.103674315152785e-10,7.114568404348872e-08,-1.4627104353929757e-08,4.384311576919156e-08,-7.773415713588704e-09,6.596996376470623e-08,8.68356080567085e-09,3.8653690082992e-08,-2.000709778675885e-08,-1.4403534956513822e-10,2.686292574237846e-08,-8.794891458529529e-10,-9.117847569857967e-09,2.2711692285687067e-08,1.4867564241437452e-08,2.5599237534797577e-08,7.891660195290622e-08,6.637855847574505e-09,-1.9111725161800814e-09,2.3547565806751472e-08,-7.3756072780218185e-09,-2.4163129392908737e-08,-2.478800804678907e-08,-3.554396505800859e-09,-6.960789533166926e-08,-7.838869559699481e-08,5.724568864049892e-08,1.3622959558004433e-08,5.434861127096248e-09,-6.922577576491176e-08,2.651797015635388e-08,1.597144024118551e-08,9.21801862916157e-09,1.2121895377166812e-09,-3.8994085347326385e-08,2.708134757178078e-09,1.6390972528396095e-08
11,-1.0897831983543513e-08,-4.0759674510760316e-08,-9.573688565868425e-09,6.660518654561493e-08,6.646925659046819e-09,-7.114703960016309e-10,-1.6812031521941595e-08,1.4203312025415273e-09,1.6016069021773003e-08,3.6026674202632e-08,-1.147176854739993e-08,-6.263840947741683e-08,-7.37067431557891e-08,-2.818237219663506e-08,1.3919085126898755e-08,-2.892597670500072e-08,-6.931620000852884e-08,-1.6049210601747877e-08,1.2329054122244905e-08,-2.120298031652803e-08,3.7966648920097467e-10,1.3180644087234858e-08,2.1226823608017094e-09,1.6713928380796192e-08,-5.890961508018294e-09,-6.50046020913097e-08,1.4685525919852538e-08,-2.987586816946001e-08,1.235405128095086e-08,1.8243465191341218e-09,6.74557271519851e-09,5.468499218157688e-10,1.94953354664271e-08,6.199369001274972e-08,-1.2768815941935087e-08,2.5647626754962622e-08,-2.503125209476133e-08,-3.989857700134628e-09,5.684108448828112e-08,1.8874675136545213e-08,-2.367787817807771e-08,8.641392452420426e-09,5.4044892389966244e-08,1.1374567561989317e-08,-1.6872870555383123e-09,9.32822904300798e-09,1.0318520422821793e-08,-2.259634101612578e-09,2.0014375199387585e-08,-6.865555114547986e-08,1.1484075677661324e-08,-6.234977848251122e-10,1.5497283521676045e-08,1.7293791994583349e-09,-9.831982575023908e-09,1.4520511698756733e-09,-9.396681231011993e-09,6.452374696381688e-08,-2.1407101760019493e-08,-2.310734935561566e-09,-3.377429454841891e-08,-1.3265126355073732e-08,-5.712422722166517e-08,7.814214325821255e-09,-3.208567524998083e-08,-1.566893795089856e-08,-5.3193095076172415e-08,2.7126974327321093e-08,1.3647670656935393e-09,-3.2307199752508803e-09,-1.1042798386724493e-08,3.883082157781857e-09,-1.0312532514070323e-08,1.4347138366778343e-08,-3.6627703986942815e-08,6.547984565272585e-08,-2.186114496438986e-08,7.466087111866714e-10,-1.4990246509487723e-08,-1.658016266368954e-09,-1.3063862100542988e-09,-1.6811977274850308e-08,2.58612860602113e-08,-6.06985630614099e-08,-1.2580558036679557e-08,-1.0305066406859663e-09,-6.657089357615318e-08,1.8646163744756435e-08,-1.3570325866697889e-08,-1.2980583327397276e-08,-6.150486579690488e-08,3.185648650184594e-08,6.086840182912831e-09,-1.1318984644537448e-08,-5.5278008216010335e-09,5.295663618252417e-10
12,-1.445800003829296e-08,-1.8230481755173163e-08,1.17326755335666e-09,4.403075574620328e-08,7.233489398238304e-10,8.650347067267354e-09,1.692198223861252e-08,9.499889341942795e-09,3.45693216545558e-08,1.0387223895445187e-08,2.5542975579249557e-08,-4.097967172507758e-08,3.5679060951992675e-08,-8.42506098731012e-09,-4.729207295430547e-08,-2.4044165668076405e-08,3.072011457135883e-08,-4.187107225550134e-09,-3.821625674991558e-08,2.6450518735987766e-09,-1.0065608675499822e-08,9.30031396811286e-09,-1.3230744226926483e-08,3.580374199904055e-08,1.8223069548130345e-08,-2.138006638888936e-09,-5.021805938047717e-08,-4.484998478756944e-08,-4.907330000795487e-10,-3.7726952816974376e-09,-3.431006782747419e-08,-7.662820287869566e-09,-1.6221483347944524e-08,7.061368542358365e-09,1.991997943161891e-08,3.7962417045538314e-08,-5.8706364676722646e-08,-2.3186415468226473e-09,2.3834347470456834e-08,-2.052429197838867e-09,-4.8340051676423824e-08,-4.347239274336941e-09,1.9131346637279927e-08,1.4523563086901206e-08,2.531433709248495e-09,-1.503929019052558e-08,9.766347990416257e-09,1.2174911977476927e-09,4.348317896063326e-09,5.213401512451296e-10,-5.5727469459686416e-08,-6.092356203405669e-08,4.3543047933131436e-10,8.006905232467643e-09,-3.7854123956341595e-08,-9.723250062283286e-09,8.748143553950883e-09,7.426419159774635e-09,3.327849249729911e-08,5.2749183950320165e-08,4.839579088327788e-08,1.2623107869475887e-09,6.718627793519109e-08,-2.7541895446478666e-08,4.463578827494714e-08,4.3774368528059765e-08,5.4775797140467304e-08,-1.7820821472065825e-09,8.544286154589872e-11,2.2274957517026137e-08,1.235054045184101e-10,2.6732737445026535e-08,-3.1387639526838377e-08,9.035619399976315e-09,-3.777580784744347e-08,-7.760882304305702e-08,-1.5571277146442666e-08,9.730563318816062e-09,-2.9046283403884078e-08,-4.771274046531995e-09,2.8145317748281942e-08,2.2742141211869846e-09,1.8780787678107012e-08,6.847941799005035e-08,7.117144360946613e-08,-6.399880012161128e-08,-2.830703892592897e-08,-1.926935451633114e-08,5.859611944304603e-08,-8.436878384629928e-09,-2.934384536361698e-08,-2.7190984979579713e-08,-5.166812604841344e-09,5.003705615720669e-08,-8.398201508202675e-10,-9.469869859601372e-09
13,-2.866053018413312e-08,2.8429873034054327e-08,1.6618490881785754e-08,-5.860280212508189e-09,-9.08654044527118e-09,-7.99789379445179e-09,7.0897950203618806e-09,-1.0305391691519671e-08,2.732747842425202e-08,-2.6689740551912566e-08,-1.356736992701113e-08,9.453579812043281e-09,8.373414717916667e-09,1.4740157108110485e-08,-5.9246046212784875e-08,2.4429111176832278e-08,2.551712433894065e-09,2.179656429761265e-08,-5.575364186629323e-08,2.0022957710393155e-08,-4.92196546908499e-09,4.2694110463748865e-10,-1.0246392783612363e-08,-9.743698968015996e-09,-9.876970223350894e-09,-5.597499125282345e-08,-4.266287369940967e-08,-1.0009591596741604e-08,-1.6457696143861516e-09,-3.1858850343037687e-09,-2.4122975544593728e-08,7.773828568521277e-09,2.0248517736901336e-08,5.2082454500069255e-08,2.2444240420330524e-08,3.200754418567074e-09,4.638030076618134e-09,2.814310157503266e-08,-7.503600067559692e-08,-3.2605861680420593e-08,-1.2227060498666562e-09,3.1992815057032575e-09,-6.82986235845476e-08,-2.241731569801067e-08,2.352494514415746e-09,-1.7512407504700647e-08,-6.7994709982817165e-09,1.816874936656006e-08,1.237221134692285e-08,7.343283489335298e-08,-1.2551711586354525e-10,2.355938164202597e-08,-2.8661871220601086e-09,4.842580546774479e-10,1.2996909079026203e-09,-5.176887534807974e-09,-2.3453895250902563e-08,-6.954152067183417e-08,3.0520496709292357e-09,-1.3473473581698524e-08,3.379587335808968e-08,1.1206375671416169e-08,7.874370733204516e-08,1.2412785560153288e-08,3.632663787963019e-08,3.0355853182884704e-08,6.866805047663094e-08,1.0432286677623708e-08,-3.956490177573991e-09,6.543155033458912e-09,8.413139014470669e-10,-7.88213798747886e-09,1.5626956070608574e-09,8.541435125099663e-08,-2.9552653992021905e-08,1.716141198628865e-08,-1.6691548705253422e-09,-3.7361028697816667e-11,-8.915494379985284e-09,-5.198507346233129e-09,-4.006670970441048e-09,-7.972851221142737e-08,2.5087268509587377e-08,-6.290903466136014e-09,-7.061481753488538e-08,2.6874537047892463e-08,5.0257280023549264e-08,1.3499721671441223e-08,-5.88453453349827e-08,1.601149455676754e-08,5.195961766768989e-08,1.4925475391890595e-08,1.993630654996595e-09,-9.897656693432873e-09,-3.044578098375599e-10,1.7503729124302545e-09
14,5.6389817662175665e-08,-1.4229691808740859e-08,-8.956335093633122e-09,-8.154950753355018e-08,3.1181061601673055e-08,-4.862906357042775e-11,-1.2935956328670699e-08,-2.4460830447112438e-09,-2.7811212308050135e-08,2.330169538379502e-08,2.4634494787934057e-09,7.471860886379989e-08,5.182585498197535e-08,3.5700194648687045e-08,-5.652986191482571e-08,4.96175967397685e-09,5.0071575813831314e-08,1.9132186654996392e-08,-5.357009161249154e-08,-1.5317642141325118e-08,-2.653454237993834e-09,-1.880906537564697e-08,5.631665960343038e-10,-1.2227817962647793e-08,2.8142020897965288e-08,8.572129350806757e-08,1.3243971141289663e-08,3.9064099593019744e-08,1.0970251955683924e-08,1.8004459219792314e-09,2.8263178657249627e-09,3.8056934899513237e-10,-3.7361505482175284e-08,-8.368923332457019e-08,-8.059155880157576e-09,-2.690779767421181e-08,7.469859148924173e-08,4.688629054085008e-10,8.09018496714616e-09,-2.205679238473629e-08,7.080511938337796e-08,9.131016727165407e-09,7.283695689858441e-09,-2.7048540691543415e-08,-1.0590255801190164e-10,1.1336754030432954e-08,-1.2381139868141432e-09,4.8066644696329674e-09,3.033566917101821e-08,5.46642139071093e-08,-2.5833740329447997e-08,7.599032383468554e-08,1.1253912803917588e-08,9.329301687030845e-10,-1.68512714984174e-08,4.77705777686435e-10,-2.979925099414944e-08,-5.864920104314497e-08,1.219339028606851e-08,-6.49186452597954e-08,-6.038662049065901e-08,1.6065461399022963e-09,-3.660584468561039e-08,4.177262596397656e-08,-5.806448993044926e-08,5.758679360687032e-09,-3.3097151630624215e-08,3.349972128120636e-08,8.415016824454333e-11,-5.747388490434121e-09,7.408483650255576e-10,-1.9334588076479798e-08,1.2497362309444785e-08,4.8601008508141235e-08,-4.079274699966588e-08,7.235058064831962e-08,4.0629754767157485e-09,7.992501146549731e-10,-1.9391325732309606e-08,1.79734995406056e-10,-5.590336211110086e-09,-5.306403517466668e-08,2.519558378978179e-08,-6.231768722047663e-08,-5.8320132277896486e-08,1.7064247158253997e-08,-3.09197620903959e-08,3.27823205658808e-08,-5.655419245131143e-08,2.7591813797631454e-08,-2.7031248937589566e-08,2.5258868637707252e-08,2.7597141572363944e-10,-5.788497914229328e-09,8.642621541036802e-10,-1.280655408428177e-08
15,-2.5222177818048614e-08,-9.579457222017833e-09,-4.101298725501519e-08,1.7028556544876867e-08,-1.3537083383088004e-08,4.66536071547139e-09,-2.273048353806603e-08,-1.943974429099104e-08,2.043311972010988e-08,5.970379887656699e-09,2.2296519464814018e-08,-1.7201158287816145e-08,3.723635776113035e-08,5.622105509818899e-09,-1.7005005568120764e-08,1.3094058720598563e-08,3.134654943196054e-08,-5.458136067541022e-09,-1.7346552228779198e-08,1.8997429172515573e-08,2.5214251822341256e-09,-9.513011296116057e-09,1.79769540528655e-08,7.0040152911886075e-09,-1.1790272779035497e-08,-5.226303160958918e-08,-7.927775143007593e-09,2.9592701143416965e-08,6.363153407615321e-09,1.4286890650749338e-08,-7.799919972857653e-09,5.1798686694211124e-09,2.3915315417769634e-08,4.4833785037035646e-08,6.249696613165461e-09,-2.998528349230049e-08,-4.391265609964877e-08,-5.005579611284828e-09,6.871709656489077e-08,1.9015345082809808e-08,-3.542494975567599e-08,-1.0648865941312421e-08,6.459248117867081e-08,2.6101861965843896e-08,-7.124282924889803e-09,-1.0666954927296053e-08,-9.614116825575374e-09,-4.5997519765835006e-09,2.458471399704573e-08,4.5166713889620594e-08,3.0594620077616974e-09,6.066238496997006e-08,5.342766795649471e-09,4.903572225168144e-09,-1.6254022985212673e-09,-1.338797433524604e-08,-2.094059377939177e-08,-4.523310108177872e-08,2.942899233187658e-09,-5.042653205310772e-08,-5.6541995755247384e-08,2.7345206555013227e-08,5.2068474607166265e-08,3.6570134659201855e-08,-4.769264252240165e-08,1.7387196449955093e-08,5.086842784500187e-08,2.893805143244223e-08,-3.601427689373263e-09,-2.1607440086310716e-08,-3.6318766795324463e-09,-1.3205094222062704e-08,8.820733179586745e-09,-8.110592141265718e-08,2.7038036580232093e-08,9.827497734115202e-09,3.371457965264717e-09,4.206050352742965e-09,6.536754213283192e-09,1.1913378334150241e-08,-1.5458023532841685e-08,7.150044016776408e-08,-2.834363066730563e-08,-1.618378572141831e-08,7.306268836310693e-08,-1.3152102803841474e-08,-1.494319691684549e-08,-3.0984096261851e-08,6.541762260139444e-08,-1.695373663388729e-08,-1.9269437738461947e-08,-2.6926343506780046e-08,2.028814584396295e-09,3.731993091550654e-09,5.875373724381689e-09,9.866952654835179e-09
16,-7.738918583847078e-09,-6.355250439928808e-08,-4.238485074250552e-08,3.739278071053717e-08,-8.981690797948876e-09,-4.097858128550052e-09,-1.8811222889091723e-08,1.7692002901228271e-09,-9.624551587017258e-09,5.395283735421997e-08,3.992918057491732e-08,-3.767394853407798e-08,-2.7383290647408577e-08,-2.5962932657043173e-08,6.128848874227954e-08,-3.50907356659084e-08,-1.8175005782180734e-08,4.192910709663041e-09,5.403555133586311e-08,-1.4944683322344798e-08,3.9359886468865875e-09,1.5027385679980378e-08,3.9647623433944e-09,1.955723850414689e-08,-3.572701180178765e-08,1.1477987455447696e-09,3.340058336021881e-08,8.275337557127418e-08,-3.0328100932697556e-08,-6.438717021523168e-09,1.7036304750505065e-08,5.183084005588067e-09,2.1952354892071022e-09,-7.221838122627828e-09,-2.8923764005498235e-08,-7.423296462783435e-08,-3.522015494221642e-08,-1.2863625781561377e-08,7.913487862011352e-08,-2.9665091762370433e-08,-2.3312178451852308e-08,-6.014894301781738e-09,7.240200869052123e-08,2.0610844324188273e-08,7.03635955341062e-09,3.1736982239583664e-09,3.40023768704685e-09,3.9531111042533095e-08,1.8590584215167452e-08,7.00412905255429e-08,-5.026362786539048e-09,2.774919766749019e-08,5.022106133194388e-09,-4.052822814578162e-09,7.501204390822096e-09,5.5505753403828705e-09,-1.9761412656299606e-08,-6.578164687558066e-08,1.4184879514916803e-08,-1.9243328172995896e-08,-3.3225894738643424e-08,2.7143227409735936e-08,8.604781341098679e-08,-2.0119909607087977e-08,-2.1250765036572544e-08,1.7967625965111327e-08,7.954842704854664e-08,1.8068346622492528e-08,5.5199002977010554e-09,-1.0584605192154781e-08,3.0280084581425878e-09,3.3576325261593013e-08,-1.1668911227047188e-08,-5.778597882949292e-08,1.4111492226617598e-08,-4.152762756927846e-08,-5.411336407808595e-09,5.004186936630105e-09,-4.914451068695482e-09,4.85894066296196e-11,4.382420364030199e-09,5.637691213824586e-08,-2.2573295948813258e-08,3.276535244804163e-08,2.6935369835462286e-08,1.3007881604626597e-08,8.142881707293511e-08,-4.3066557409021575e-08,3.2548989978296064e-08,1.2168467389431426e-08,7.013251639313633e-08,-1.7508393238686582e-08,5.855622417306537e-09,6.2528519029868695e-09,-9.061347708748902e-10,2.6846206577352e-08
17,-3.2999881366963183e-08,1.7133361475695587e-08,7.323934033238846e-09,3.6990617273389086e-08,-1.2626753990477075e-08,-1.4681775159053428e-08,9.585079610506284e-10,3.743785160945205e-09,1.720492820488838e-08,-2.118958657314178e-08,-6.2705107444724275e-09,-2.825630262941764e-08,5.927795119950002e-08,7.4121229066689434e-09,-5.552465813765121e-08,3.0453265520070755e-08,5.3835440109821163e-08,6.5249793442256405e-09,-5.292872444717955e-08,1.994351948350205e-08,-4.1561401387246196e-10,4.4034265226226495e-09,-3.4035834200004217e-10,-1.7100890134842202e-08,2.365180492328672e-08,4.5413294744730577e-08,-5.655473899192848e-09,-1.2528399395257851e-08,3.88764624601794e-09,-1.83268920416307e-08,-6.473859453957491e-09,1.8400988171928553e-09,-3.2263966380771114e-08,-4.088776568311131e-08,-7.191062777701808e-10,1.742661943119732e-08,-5.8799633013508696e-08,7.196258799389719e-09,-6.286830921625446e-08,1.6626616246760117e-08,-5.575250404206175e-08,-1.1889468363312052e-08,-5.628225785111389e-08,-6.626238721582552e-10,1.1774363602328982e-09,-2.2523895709652376e-08,-1.4851623596890841e-09,-2.341029749123915e-08,-1.423259328901085e-09,-3.95616637008352e-08,1.9888557859456252e-08,4.1036562128886345e-08,-2.38812912959675e-10,1.4695228384293003e-08,8.549812033079082e-10,-4.785039390134708e-09,-1.84955398354472e-09,3.236209695000182e-08,-1.8252023743194375e-08,-4.127086248043849e-08,6.965164580625665e-08,-3.192231409925402e-08,-4.539415276232914e-08,-2.0226171611187598e-08,6.180194694995885e-08,-2.175765791733901e-08,-4.491601544797258e-08,-1.4470591441409058e-08,-1.8860940989061315e-09,2.1229667129510357e-08,-2.452149301672864e-09,4.951947290304579e-11,8.059484610769905e-09,-6.673308614391754e-08,2.5217069782455158e-08,1.3616367856425404e-09,7.044862915151537e-09,9.240342622258205e-09,4.014702904322675e-09,1.3085715532849892e-08,-1.0585451520068092e-08,6.002745687986876e-08,-2.9288653128516617e-08,-7.572464469098925e-09,4.2557668790225786e-08,-2.8782895232728337e-08,-5.6763211191267724e-08,2.4984537103591978e-09,3.608612584312651e-08,-3.1166671843678354e-08,-5.4852060727275776e-08,1.152981803470604e-08,7.950915508468732e-10,5.200850265102036e-09,-4.263280890424519e-09,-2.99671398173546e-09
18,4.5184981697090594e-08,-1.2854829786382176e-08,-3.350154929401548e-08,-7.928348147584762e-08,2.2837455681849255e-08,-4.1828133283965655e-09,-2.789254017828312e-08,-1.7089592135405772e-10,-1.815532898204905e-08,1.6412864164471348e-08,8.383701285028477e-09,7.214001009951813e-08,-2.2103201892906247e-08,1.1466222830832151e-08,-7.57840621670101e-08,-4.21320629232984e-09,-2.1068075776102214e-08,1.514277920047055e-08,-7.145995262293252e-08,-2.7004193528898827e-08,-7.061610312636707e-09,-3.0874409193872616e-09,-2.2528384512255766e-09,-1.2654076227759438e-08,2.212077098477476e-09,-7.564450573581048e-09,-2.174864176524002e-08,-9.100603094641351e-08,5.621821181941642e-09,1.4487272943955889e-11,-5.057595147588602e-09,2.0666897974181269e-10,1.1135994179829648e-08,1.3102456100750705e-08,2.358799277615416e-08,8.377056999101874e-08,-5.02770398846673e-08,6.4325349030755694e-09,6.686971328559126e-08,2.265046178765686e-08,-4.596709733603327e-08,5.030544554535314e-10,6.37406181224576e-08,2.340384672137564e-08,4.2922059602355893e-10,-6.051773024866253e-09,2.798066546570738e-09,-1.7103165753261498e-09,-1.6789247782479337e-08,-5.7737769185158596e-08,2.4423964133825365e-08,-7.565846910914042e-08,-1.0233317228363248e-10,-3.4271885107017916e-10,1.2696014279598887e-08,9.118911757862816e-10,1.9216974936130723e-08,5.9391748792804196e-08,-1.7043292158472363e-08,6.620137239748735e-08,1.1643542045058875e-08,2.7140661959452615e-08,8.486165206159245e-08,-1.577117653107012e-08,1.4028305964276235e-08,1.9490996202608082e-08,7.954478017274125e-08,-1.4844024008898228e-08,2.279644363227534e-09,-5.316717640596282e-09,1.1852354045872617e-09,9.959902118168087e-09,1.4346583044886404e-08,-7.699697261824337e-08,3.2913751786858724e-08,-4.1339221288657345e-08,9.476293213148288e-09,-2.890599208864166e-10,1.0687791798631156e-08,4.010732171432151e-10,-1.3991965617506753e-08,7.53726704441395e-08,-2.2020183019923942e-08,3.236692679705733e-08,-7.659296541674803e-08,2.2588550378278565e-08,-2.24918303481542e-08,2.3587846707846597e-08,-7.35724265571611e-08,2.893500091859118e-08,-1.7645199974609983e-08,1.5809182629572817e-08,-1.7613749651842768e-09,-9.613527541122706e-09,1.058824686618018e-09,-4.0896384562978424e-09
19,-2.9598525041129733e-08,2.9070603802473186e-08,7.685125529428333e-09,2.0030718444785188e-08,-9.486272476845435e-09,-1.2077199241656204e-08,-1.4147214826679094e-09,-1.5950517998184706e-08,2.9127164390511388e-08,-3.11108821062597e-08,-1.856601151046629e-08,-1.672403501498069e-08,7.99203535668455e-08,1.2256133778674564e-08,-1.650100170765765e-08,-4.889289737431718e-09,7.346302519251415e-08,7.592860065546361e-09,-1.634045234256909e-08,4.656631471216253e-09,-2.647354710962739e-09,1.1646461784944293e-11,9.044719617674577e-09,1.9824081988135043e-08,-8.181768846516139e-09,-7.237875278701138e-09,3.252543146623348e-08,6.303298172983914e-08,-5.080383643877189e-10,1.1997441714085777e-08,1.3386882211433871e-08,-9.279446666352878e-09,1.2032709840007658e-08,2.6303423685818826e-09,-2.3732014873084337e-08,-5.873058995124275e-08,-6.427731381283824e-08,2.0099694656382004e-08,6.769057864222684e-08,2.7378295784446566e-08,-5.745104913828386e-08,5.586287294976324e-09,6.513981390479977e-08,2.744626898004052e-08,1.947444543589761e-09,-2.308404777646918e-08,-5.004466911446564e-09,-5.785854500139412e-09,7.43160354425127e-09,7.624012005786856e-08,-2.8866171735369196e-08,-2.612697520678033e-08,1.4292965612214308e-09,-1.0217269139525331e-08,-9.835096960532154e-09,-1.0034288693162773e-08,1.3719541469188172e-09,-6.776768828197926e-08,2.4104542437150123e-08,2.9421033237386072e-08,1.9247678324979465e-08,-3.687183217155471e-08,-8.138481635536318e-08,1.2412371403530544e-08,1.4527493319873782e-08,-2.762922500368151e-08,-7.696605196342053e-08,8.763647060369112e-09,-1.73137450846326e-09,1.3102825759033791e-08,1.7956519163683578e-09,-1.4188031589741602e-08,2.970248436155803e-08,-2.3404024109030243e-08,-2.476789694768938e-09,7.886144501572855e-08,8.703991074277529e-09,1.0587126468905753e-08,-5.940331101191394e-10,7.359780746685536e-10,-2.95372048956378e-08,1.4767877981707782e-08,1.0202991910979298e-08,-7.388483380291192e-08,1.8122185676572604e-08,4.637782877420253e-09,7.055144170857806e-08,-3.907645519356697e-08,2.053232178584977e-08,1.2172043682101893e-09,6.512798148384983e-08,-3.3758091641049407e-08,1.409789949039e-09,7.0677448068096185e-09,8.36764573997276e-11,1.644581872423262e-08
20,2.1890108796186182e-08,-3.370077294203895e-08,4.803286360255132e-08,-5.636219090341646e-08,9.51059583819768e-09,1.4996866753085365e-08,2.8203907510410774e-08,-1.1443718422133338e-08,-4.2776312492529776e-09,3.3745940538224273e-08,-1.5942462399621816e-08,4.998237997032701e-08,4.307508707796675e-09,7.367573635431077e-08,-4.974295584382494e-08,-2.4385834407123088e-08,-2.031044615833881e-09,1.628707125216198e-08,-4.235512221953559e-08,-2.989630872580937e-09,8.571191915650142e-09,-4.707575488717414e-08,6.206977868739925e-10,3.2117201966538976e-08,3.782446025094204e-09,-2.2017838615564195e-08,2.7988664053218255e-08,-7.937426609974964e-08,2.9765407375018138e-09,1.1715320447460995e-08,4.054212760090048e-08,-3.0799125078633455e-09,-6.647429391255705e-09,2.398993342221127e-08,2.5917031803012152e-08,6.963171678219377e-08,-5.410409253090852e-08,-4.398999452039648e-08,7.876740645543244e-09,-1.2421763499993485e-08,-4.7078121916472935e-08,-5.0456878909262606e-08,1.4000765701867928e-08,1.0365482657010825e-08,4.169611272882643e-09,2.4498463004674322e-08,-7.89984143035716e-09,6.0063303781156585e-09,-4.885169928118106e-08,-1.3083509378721597e-08,1.2464412796914566e-08,-7.743814054917373e-08,-2.9294001391536183e-08,3.923750109695923e-09,2.4491839267566842e-08,2.7469935200860204e-09,1.67457614049383e-08,1.687895717770048e-08,1.2573900823225285e-08,6.886346173709903e-08,-4.138921181827707e-08,-1.87594282770201e-08,1.8422916740042646e-08,4.397897448736651e-08,-3.5007716614637355e-08,-2.7073584951941175e-08,2.159085080567981e-08,3.77892770666367e-08,4.737484456277594e-09,8.64955069353439e-09,-6.065588594011555e-09,-2.4441677351184338e-08,-2.9757711458991154e-08,7.574090998954709e-08,-5.1848266029191734e-08,-1.5836216105766185e-08,-2.583366973117061e-08,3.099558150376359e-09,-2.670352709071764e-08,5.942250051065368e-10,7.721950077873142e-09,-6.700082071505403e-08,1.840179270863043e-08,1.9730131413500836e-08,-1.3397507019424808e-08,3.6915274453499645e-08,4.9106593935333125e-08,3.364306580040575e-08,-6.685606495465237e-09,1.5154179056542614e-08,4.621571519529568e-08,2.4043364033242912e-08,2.8876823354511243e-09,-1.9476847378444908e-08,-5.8812704656313686e-09,-2.0046711760668344e-08
